   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Naogaon Sadar	3291	1459	449	235	66	110	16	276	292	2611	79.3376
Badalgachhi	18920	6580	799	3971	539	191	249	2872	3121	15201	80.3436
Dhamoirhat	10159	4180	501	1372	572	21	483	1115	1598	8244	81.1497
Niamatpur	1959	978	58	168	21	6	34	252	286	1517	77.4375

 
