   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	27012	11169	4130	6603	380	757	367	402	769	23808	88.1386
Khulna Sadar	93636	35392	9263	25597	2535	852	641	302	943	74582	79.6510
Terokhada	7762	2869	1401	1378	385	344	158	180	338	6715	86.5112
Batiaghata	3098	1649	206	424	116	202	101	47	148	2745	88.6056
Rupsha	8670	3477	796	1485	772	372	384	333	717	7619	87.8777

 
