   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sariakandi	9377	3890	800	1749	399	198	129	384	513	7549	80.5055
Shibganj	33309	14819	2189	4296	759	691	1357	1859	3216	25970	77.9669
Bogra Sadar	19946	8290	2599	1987	875	861	514	858	1372	15984	80.1364
Gabtali	32303	13763	1843	6853	731	431	392	1676	2068	25689	79.5251
Sonatola	13905	6896	1132	2046	416	174	126	678	804	11468	82.4739
Shajahanpur	6847	2331	611	1355	385	135	238	348	586	5403	78.9105

 
