   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	6402	2400	449	990	295	170	11	451	462	4766	74.4455
Chhagalnaiya	9524	3511	726	1400	555	183	16	776	792	7167	75.2520
Feni Sadar	6681	1836	720	1833	425	99	8	384	392	5305	79.4043
Sonagazi	8220	2492	425	2247	387	192	8	943	951	6694	81.4355
Dagonbhuiyan	5059	1683	557	919	306	106	21	643	664	4235	83.7122
Fulgazi	2828	1085	204	485	106	61	13	175	188	2129	75.2829

 
