   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Naogaon Sadar	2849	1181	376	267	90	103	17	266	283	2300	80.7301
Badalgachhi	18650	7117	1055	2938	559	191	216	2745	2961	14821	79.4692
Dhamoirhat	9715	4062	412	1411	535	21	368	1027	1395	7836	80.6588
Niamatpur	1919	928	124	246	62	30	42	278	320	1710	89.1089

 
