   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atghoria	2717	1044	249	365	88	111	9	153	162	2019	74.3099
Pabna Sadar	34958	13706	3873	4638	1308	610	950	1776	2726	26861	76.8379
Chatmohor	4132	1556	384	665	156	294	48	197	245	3300	79.8645
Ishwardi	15869	5097	1751	3344	585	755	195	1026	1221	12753	80.3642
Sujanagar	15308	4996	787	2595	1014	998	108	1112	1220	11610	75.8427

 
