   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11176	1892	937	4777	565	391	145	167	312	8874	79.4023
Tajumuddin	6137	746	340	2922	397	229	136	92	228	4862	79.2244
Lalmohan	17840	4586	1201	6574	633	668	519	537	1056	14718	82.5000
Charfashion	28723	9495	1693	7925	1076	1325	384	647	1031	22545	78.4911
Monpura	5745	510	485	2933	302	66	46	39	85	4381	76.2576

 
