   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	4213	1208	286	1137	25	120	19	30	49	2825	67.0544
Moheshkhali	2407	1084	70	483	57	94	95	10	105	1893	78.6456
Coxs Bazar Sadar	26728	8921	3231	3820	936	1601	593	723	1316	19825	74.1732
Ramu	10718	2758	484	3199	552	456	309	478	787	8236	76.8427
Chakaria	27581	11343	1384	6860	643	793	305	1176	1481	22504	81.5924
Ukhiya	6520	2154	759	1286	37	345	144	175	319	4900	75.1534
Teknaf	13451	4275	1094	4684	91	416	324	316	640	11200	83.2652

 
