   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	14191	4206	745	3051	778	423	166	2326	2492	11695	82.4114
Natore Sadar	10550	5249	986	1157	180	88	320	543	863	8523	80.7867
Singra	14862	4998	1398	3739	691	330	332	695	1027	12183	81.9742
Gurudashpur	6270	2621	597	856	164	198	49	550	599	5035	80.3030

 
