   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	8405	3478	672	1894	377	164	22	508	530	7115	84.6520
Shibchar	5072	2239	1046	677	140	179	2	24	26	4307	84.9172

 
