   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	5689	2250	804	1170	189	91	64	136	200	4704	82.6859
Bhedarganj	13418	3524	1729	3684	159	73	51	76	127	9296	69.2801
Damoddya	5745	1875	409	1370	208	59	70	45	115	4036	70.2524
Goshairhat	4880	1672	586	1395	3	35	14	7	21	3712	76.0656
Janjira	12964	5464	1430	1650	300	161	85	198	283	9288	71.6446

 
