   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	11576	3731	2048	1873	201	255	97	496	593	8701	75.1641
Gazipur Sadar	31515	11532	5983	5801	919	360	69	1303	1372	25967	82.3957
Tongi	14227	5652	1869	2158	208	568	143	647	790	11245	79.0399

 
