   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1180	361	89	242	44	71	64	52	116	923	78.2203
Pirojpur Sadar	1631	566	74	318	43	110	34	67	101	1212	74.3102

 
