   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Badalgachhi	20950	6481	1143	4485	785	627	498	2856	3354	16875	80.5489
Dhamoirhat	10697	3644	451	1813	568	200	659	1171	1830	8506	79.5176

 
