   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	25440	9049	2698	3761	1167	1474	717	1859	2576	20725	81.4662
Trisal	11883	3856	1388	2499	537	291	266	359	625	9196	77.3879
Bhaluka	12727	6532	785	594	223	173	586	709	1295	9602	75.4459
Muktagacha	12425	4444	1801	1950	396	276	227	264	491	9358	75.3159
Gouripur	13089	5803	726	1662	304	306	196	753	949	9750	74.4900

 
