   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Singair	6593	2382	617	984	281	124	17	710	727	5115	77.5823
Harirampur	3445	1017	501	485	135	163	100	376	476	2777	80.6096
Shibalaya	4805	1344	365	1156	361	232	95	459	554	4012	83.4964
Ghior	8677	2518	1202	1780	439	196	53	1020	1073	7208	83.0702

 
