   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13256	5805	824	2483	153	34	44	781	825	10124	76.3730
Jiban Nagar	13948	6705	880	1671	663	390	128	1053	1181	11490	82.3774
Damurhuda	2979	1044	197	748	44	5	0	258	258	2296	77.0728

 
