   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	5992	2040	228	751	135	71	6	397	403	3628	60.5474
Chhagalnaiya	10548	3885	804	1453	274	98	10	656	666	7180	68.0698
Feni Sadar	13082	3303	871	2288	476	105	4	808	812	7855	60.0443
Sonagazi	1876	252	130	435	135	85	0	154	154	1191	63.4861
Fulgazi	3927	1209	150	646	107	29	5	179	184	2325	59.2055

 
