   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	23073	8921	3833	1447	381	772	103	656	759	16113	69.8349
Uzirpur	1738	736	91	232	47	32	9	200	209	1347	77.5029
Gournadi	969	483	27	98	10	12	2	83	85	715	73.7874
Agailjhara	1574	702	89	88	27	22	5	261	266	1194	75.8577

 
