   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jhikarghachha	6617	1642	229	1813	197	230	200	538	738	4849	73.2809
Jessore Sadar	47106	15511	4164	9743	1406	1706	1466	2063	3529	36059	76.5486
Sarsa	16859	4876	1221	3985	416	503	542	782	1324	12325	73.1064
Keshobpur	9488	3338	505	2096	109	309	333	520	853	7210	75.9907
Bagherpara	15495	6628	1272	2857	467	320	252	665	917	12461	80.4195
Monirampur	7358	1947	231	2134	47	299	338	696	1034	5692	77.3580
Abhaynagar	4346	908	674	1375	268	220	121	157	278	3723	85.6650

 
