   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	7725	2537	820	1418	278	62	30	232	262	5377	69.6052
Begumganj	7587	2642	803	1401	73	157	64	313	377	5453	71.8729
Companiganj	5708	1744	544	1235	449	88	86	105	191	4251	74.4744
Sudharam (Sadar)	21895	13349	5765	16306	562	1292	1511	1147	2658	39932	182.3795

 
