   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6267	2793	529	1115	139	420	160	124	284	5280	84.2508
Sarankhola	5903	2157	241	1444	221	56	219	150	369	4488	76.0291
Morralganj	12003	5716	823	1549	291	43	334	313	647	9069	75.5561
Mongla	4215	1519	509	648	63	83	48	138	186	3008	71.3642

 
