   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	5598	2200	765	1151	153	88	61	136	197	4554	81.3505
Bhedarganj	6819	1950	799	1846	127	79	50	56	106	4907	71.9607
Goshairhat	4162	1391	318	749	326	44	33	66	99	2927	70.3268
Janjira	10583	4608	1053	1011	169	149	47	84	131	7121	67.2872

 
