   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	17147	5108	1823	3002	473	1919	446	639	1085	13410	78.2061
Golachipa	14984	6922	305	3190	52	717	286	650	936	12122	80.8996
Bauphal	4942	1688	250	1147	124	390	45	243	288	3887	78.6524

 
