   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7457	1946	293	2122	161	60	68	128	196	4778	64.0740
Lakshmipur Sadar	11010	3169	1078	2468	361	805	8	431	439	8320	75.5677
Ramganj	11106	3598	818	2652	419	123	35	497	532	8142	73.3117
Kamalnagar	5688	1223	190	2389	175	130	63	62	125	4232	74.4023

 
