   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6234	2669	483	1148	172	468	136	111	247	5187	83.2050
Sarankhola	4140	1439	175	1047	128	42	155	83	238	3069	74.1304
Morralganj	12003	5670	796	1508	203	43	329	311	640	8860	73.8149
Mongla	6751	2763	430	1842	242	360	198	239	437	6074	89.9719

 
