   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	17241	5629	2594	3221	616	104	183	940	1123	13287	77.0663
Narail Sadar	12352	3936	1507	2314	639	399	138	735	873	9668	78.2707

 
