   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6422	2316	269	1123	220	625	260	418	678	5231	81.4544
Sarankhola	8639	2876	563	2487	415	149	427	230	657	7147	82.7295
Chitalmari	5541	1860	544	1436	172	286	71	187	258	4556	82.2234
Mongla	4325	1546	496	566	588	322	263	197	460	3978	91.9769

 
