   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	16770	8148	592	3224	195	289	756	891	1647	14095	84.0489
Joypurhat Sadar	7330	3361	1690	807	84	41	66	398	464	6447	87.9536

 
