   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	29642	8965	5349	2869	232	805	399	823	1222	19442	65.5894
Melandaha	16438	5901	1156	3418	664	744	801	872	1673	13556	82.4675
Dewanganj	15757	5567	1224	3755	792	619	315	645	960	12917	81.9763
Islampur	13623	6615	903	2652	566	272	371	382	753	11761	86.3319
Madarganj	3066	1629	211	384	80	183	19	266	285	2772	90.4110
Bakshiganj	12487	5416	866	2297	243	299	246	430	676	9797	78.4576

 
