   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14833	4160	598	2971	832	1072	262	806	1068	10701	72.1432
Nawabganj	15782	6148	1727	1354	372	407	282	1434	1716	11724	74.2872
Dohar	7457	2295	711	781	146	298	99	345	444	4675	62.6928

 
