   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Munshiganj Sadar	12933	5693	1780	1881	97	60	3	606	609	10120	78.2494
Srinagar	11285	4384	889	1119	474	11	15	786	801	7678	68.0372
Lohajong	7859	2975	1214	1136	334	89	13	149	162	5910	75.2004

 
