   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13550	5008	640	2905	437	471	81	1384	1465	10926	80.6347
Jiban Nagar	16301	5464	1011	2774	1095	1067	87	1837	1924	13335	81.8048
Damurhuda	4987	1903	334	1236	106	85	6	677	683	4347	87.1666
Alamdanga	1082	480	63	87	37	116	0	173	173	956	88.3549

 
