   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	15122	5056	878	3407	578	342	64	1311	1375	11636	76.9475
Jhenaidaha Sadar	16262	7701	2482	3568	89	82	56	574	630	14552	89.4847

 
