   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	2723	822	490	417	199	134	115	129	244	2306	84.6860
Sylhet Sadar	34562	16479	3517	7053	354	3723	1158	3530	4688	35814	103.6225
Kanaighat	3804	1592	431	464	129	91	145	74	219	2926	76.9190
South Shurma	7696	2103	979	1124	128	744	287	619	906	5984	77.7547

 
