   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	10001	3394	1058	1730	58	90	21	904	925	7255	72.5427
Kushtia Sadar	12219	4580	2552	1293	146	207	41	752	793	9571	78.3288
Kumarkhali	3927	947	238	1415	51	45	9	87	96	2792	71.0975
Bheramara	16818	5458	1879	2576	229	339	24	1841	1865	12346	73.4094
Mirpur	4330	1897	265	674	153	110	35	351	386	3485	80.4850
Khoksa	2230	879	253	247	81	24	12	34	46	1530	68.6099

 
