   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narayanganj Sadar	2861	873	871	380	59	47	50	103	153	2383	83.2926
Bandar	7323	2359	1189	1654	123	53	118	145	263	5641	77.0313

 
