   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4470	1442	637	805	200	54	22	110	132	3270	73.1544
Begumganj	7546	2784	869	1445	87	171	72	320	392	5748	76.1728
Companiganj	5738	1755	566	1282	449	88	86	105	191	4331	75.4793
Sudharam (Sadar)	19667	6699	3126	5033	395	1440	360	1039	1399	18092	91.9917

 
