   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	3652	1335	188	767	47	32	7	156	163	2532	69.3319
Hajiganj	13199	4460	704	2811	496	207	49	509	558	9236	69.9750
Kachua	11207	3024	776	2745	342	156	66	513	579	7622	68.0111
Faridganj	10546	3088	908	2571	223	157	12	310	322	7269	68.9266
Motlab (North)	5183	1726	147	801	145	24	8	751	759	3602	69.4964

 
