   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	14385	5001	1147	3941	347	508	75	1123	1198	12142	84.4074
Jiban Nagar	16705	5721	1134	2949	1115	1144	74	1854	1928	13991	83.7534
Damurhuda	4955	1853	335	1147	99	83	4	697	701	4218	85.1261
Alamdanga	10704	4368	505	1936	182	551	71	1343	1414	8956	83.6697

 
