   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atghoria	5554	2350	381	611	186	435	36	318	354	4317	77.7278
Pabna Sadar	51700	19410	5293	7309	1836	1517	589	2617	3206	38571	74.6054
Chatmohor	5735	2334	461	823	145	440	51	272	323	4526	78.9189
Ishwardi	15434	5180	1608	3121	478	865	151	809	960	12212	79.1240
Santhia	2559	836	206	639	36	122	15	104	119	1958	76.5143

 
