   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	8416	3483	679	1893	375	164	22	510	532	7126	84.6721
Shibchar	5072	2242	1040	552	140	179	2	24	26	4179	82.3935

 
