   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mirzapur	6921	3839	751	420	165	55	21	618	639	5869	84.7999
Bhuapur	9402	3301	1470	871	108	159	123	173	296	6205	65.9966
Ghatail	14432	7272	872	1370	347	206	365	625	990	11057	76.6145
Tangail Sadar	14515	5841	2091	2389	228	375	191	440	631	11555	79.6073
Kalihati	40021	10101	3753	649	11	0	2	11	13	14527	36.2984
Modhupur	16750	6158	608	300	52	153	157	209	366	7637	45.5940
Gopalpur	12952	3665	1476	3564	324	77	200	28	228	9334	72.0661

 
