   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	1367	535	74	282	8	93	13	70	83	1075	78.6394
Raipura	19386	8922	2730	1827	728	152	35	754	789	15148	78.1389
Monohordi	13027	6584	716	1813	329	64	21	537	558	10064	77.2549
Palash	4774	1664	201	607	836	152	60	286	346	3806	79.7235
Belaboo	14405	6013	1022	1941	568	105	48	1115	1163	10812	75.0573

 
