   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	22932	8442	3242	1621	653	664	82	619	701	15323	66.8193
Uzirpur	2010	847	102	274	44	20	12	242	254	1541	76.6667
Gournadi	972	460	29	50	18	11	0	86	86	654	67.2840
Agailjhara	1526	677	58	96	28	6	3	286	289	1154	75.6225

 
