   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	15359	5624	1504	2334	764	951	463	1114	1577	12754	83.0393
Baliakandi	11509	3775	762	1903	833	518	370	900	1270	9061	78.7297
Goalunda Ghat	6554	1830	606	1471	278	360	163	411	574	5119	78.1050
Pangsha	13785	3468	1367	3719	460	431	361	604	965	10410	75.5169

 
