   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7154	2513	849	1296	396	106	151	167	318	5478	76.5725
Baliakandi	12480	4265	1077	3649	480	254	173	605	778	10503	84.1587
Goalunda Ghat	7528	1575	618	2343	386	106	54	421	475	5503	73.1004
Pangsha	20834	9433	1316	1963	1466	257	265	762	1027	15462	74.2152

 
