   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	4275	1620	328	649	249	109	10	293	303	3258	76.2105
Chhagalnaiya	7849	3002	613	1237	448	166	12	666	678	6144	78.2775
Feni Sadar	10347	2885	1102	2442	559	171	44	780	824	7983	77.1528
Sonagazi	8469	2434	416	2291	372	204	45	1019	1064	6781	80.0685
Dagonbhuiyan	5581	1807	556	1002	373	107	43	736	779	4624	82.8525
Fulgazi	3547	1358	291	572	146	78	24	273	297	2742	77.3048

 
