   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	8541	4670	415	480	170	257	365	577	942	6934	81.1849
Joypurhat Sadar	7538	3051	1470	848	40	38	60	448	508	5955	78.9997

 
