   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	26620	11466	1514	5064	388	254	126	1824	1950	20636	77.5207
Jiban Nagar	14110	6238	837	1895	808	491	133	1246	1379	11648	82.5514
Damurhuda	6138	2384	402	1574	114	12	10	608	618	5104	83.1541

 
