   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	23905	8901	2420	4408	759	854	874	1347	2221	19563	81.8364
Sundarganj	16720	6383	754	4449	790	990	510	600	1110	14476	86.5789
Fulchhari	10345	2980	577	2867	740	827	310	287	597	8588	83.0159
Sadullahpur	14075	4304	990	3336	1289	534	441	416	857	11310	80.3552
Gaibandha Sadar	1917	458	229	342	149	250	47	46	93	1521	79.3427

 
