   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhurungamari	28653	12207	1947	5588	352	534	751	1118	1869	22497	78.5153
Roumari	15348	5714	1152	3113	591	385	357	472	829	11784	76.7787
Kurigram Sadar	14495	7164	1009	3632	58	51	573	379	952	12866	88.7616
Ulipur	3068	1225	139	993	29	98	60	47	107	2591	84.4524
Chilmari	5109	1778	248	1643	39	105	11	59	70	3883	76.0031
Char Rajibpur	11132	2879	1696	3557	324	222	248	171	419	9097	81.7194
Rajarhat	11825	3309	1461	2721	109	196	228	347	575	8371	70.7907

 
