   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	14956	5557	1586	3074	584	246	227	357	584	11631	77.7681
Sirajganj Sadar	22952	8736	5791	2791	975	32	119	143	262	18587	80.9820
Ullahpara	22023	8468	2079	4298	687	428	588	457	1045	17005	77.2147
Shazadpur	9435	4065	1370	2189	288	105	67	160	227	8244	87.3768

 
