   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1173	349	67	196	87	63	53	39	92	854	72.8048
Pirojpur Sadar	5941	2467	325	676	195	333	134	172	306	4302	72.4121
Indurkani	1662	489	23	448	36	1	23	42	65	1062	63.8989

 
