   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7450	1907	289	2068	163	60	68	128	196	4683	62.8591
Lakshmipur Sadar	10974	3217	1064	2504	360	549	8	404	412	8106	73.8655
Ramganj	10996	3656	853	2505	366	99	32	490	522	8001	72.7628
Kamalnagar	5628	1186	191	2328	156	121	63	62	125	4107	72.9744

 
