   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atghoria	5551	2404	409	591	178	425	36	324	360	4367	78.6705
Pabna Sadar	36466	13997	3973	5389	950	633	503	1621	2124	27066	74.2226
Chatmohor	5721	2341	468	830	135	399	50	270	320	4493	78.5352
Ishwardi	15380	5183	1627	3079	462	840	156	787	943	12134	78.8947
Sujanagar	15684	5094	1320	2166	854	469	75	973	1048	10951	69.8227
Santhia	2558	950	208	646	36	124	14	101	115	2079	81.2744

 
