   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8452	3432	911	1045	83	226	158	457	615	6312	74.6805
Atowari	9868	4529	329	1385	234	93	413	701	1114	7684	77.8679
Debiganj	12967	7295	80	2801	96	196	235	421	656	11124	85.7870

 
