   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	9894	3211	877	1670	57	90	21	888	909	6814	68.8700
Kushtia Sadar	11750	4206	2386	1062	139	198	40	740	780	8771	74.6468
Kumarkhali	3920	943	234	1411	46	33	9	87	96	2763	70.4847
Bheramara	16732	5513	1814	2493	221	314	24	1803	1827	12182	72.8066
Mirpur	4323	1865	256	645	147	110	35	329	364	3387	78.3484
Khoksa	2219	864	257	228	80	19	12	33	45	1493	67.2826

 
