   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13550	5113	639	2874	428	445	81	1362	1443	10942	80.7528
Jiban Nagar	15360	5064	920	2612	1104	972	109	1804	1913	12585	81.9336
Damurhuda	4965	1894	324	1242	107	81	6	675	681	4329	87.1903

 
