   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	3080	1007	510	411	109	12	13	266	279	2328	75.5844
Muksudpur	15272	6925	1774	2335	527	255	181	327	508	12324	80.6967
Tungipara	8267	3842	1446	1167	437	131	111	289	400	7423	89.7907
Kasiani	14237	5425	2314	1623	190	261	88	797	885	10698	75.1422

 
