   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	2707	839	487	410	197	127	112	129	241	2301	85.0018
Sylhet Sadar	34275	12425	2454	4731	279	2558	826	2554	3380	25827	75.3523
Biani Bazar	1440	552	285	158	73	20	12	39	51	1139	79.0972
Kanaighat	3752	1647	441	486	118	62	116	60	176	2930	78.0917
South Shurma	13321	4416	1389	1844	187	1138	409	1010	1419	10393	78.0197

 
