   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	14984	5603	1679	3197	652	262	232	361	593	11986	79.9920
Sirajganj Sadar	22952	6868	6493	3477	1013	30	119	183	302	18183	79.2219
Ullahpara	20949	8530	2086	4119	664	449	554	449	1003	16851	80.4382
Shazadpur	10296	4199	1474	2200	346	115	76	178	254	8588	83.4110

 
