   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	8651	3562	705	1671	293	372	63	557	620	7223	83.4932
Gazipur Sadar	18600	6907	2827	1742	343	468	102	498	600	12887	69.2849
Kaliganj	5564	2169	532	880	224	275	21	286	307	4387	78.8462
Tongi	14646	5720	1995	2141	269	715	165	849	1014	11854	80.9368

 
