   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	10735	3878	1411	2080	344	85	48	392	440	8238	76.7396
Begumganj	7923	3000	627	1520	79	165	30	304	334	5725	72.2580
Companiganj	9287	2801	958	2194	528	158	111	153	264	6903	74.3297
Sudharam (Sadar)	21140	6097	2254	5287	175	678	417	1304	1721	16212	76.6887

 
